seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,kmeans_feature_group,kmeans_horizon,kmeans_k,seller_cluster,seller_segment
e9b6c33b71b67737693b4cfa68341c8d,0,0.0,257.16096064814815,0.0,1,119.9,119.9,1.0,119.9,0.0510530390378442,0.0510530390378442,0.0497717299973324,6.121259380637531,0.9181889070956296,0.1016428759193382,0.1016428759193382,0.0966478971407025,12.18698082272866,1.8280471234092988,0.1518060194941106,0.1518060194941106,0.1408450761153872,18.201541737343863,2.7302312606015797,orders_purchase_commission_60d,60,3,0,Dormant
e9bc59e7b60fc3063eb2290deda4cced,130,418.2254976851852,419.32780092592594,179.94415384615385,131,24082.44,183.83541984732827,0.9984566516456036,179.99546212077576,9.198100026020104,9.198100026020104,0.9998987684434418,1655.616264816608,248.3424397224912,18.309166941857637,18.309166941857637,0.9999999888203084,3295.5669647460954,494.3350447119143,27.33933118173937,27.33933118173937,0.9999999999986612,4920.955550130113,738.1433325195169,orders_purchase_commission_60d,60,3,2,High-Value
e9c6969d40e6a3d2d0f90013165c2b98,8,167.34034722222222,175.62648148148148,458.3725,9,4515.98,501.7755555555555,0.977341419716604,458.8102165009036,1.369107292468482,1.369107292468482,0.7456660959681445,628.1604132704301,94.22406199056452,2.712378500351465,2.712378500351465,0.9336212630441312,1244.466966978652,186.67004504679775,4.033258506014198,4.033258506014198,0.9822834935471167,1850.500208348485,277.5750312522728,orders_purchase_commission_60d,60,3,2,High-Value
e9d99831abad74458942f21e16f33f92,118,457.02530092592593,461.2834027777778,38.58093220338984,119,4651.55,39.08865546218488,0.9964120284823266,38.65106999187152,7.585597324916097,7.585597324916097,0.9994922885709884,293.19145313548546,43.97871797032282,15.10553790513043,15.10553790513043,0.9999997247367448,583.8452028360646,87.57678042540968,22.56407417713754,22.56407417713754,0.9999999998413108,872.125610322324,130.8188415483486,orders_purchase_commission_60d,60,3,2,High-Value
ea4e9ce63a2134743b4a92777437fcdd,0,0.0,15.358900462962962,0.0,1,167.9,167.9,1.0,167.9,0.6780662015726164,0.6780662015726164,0.4924023646139217,113.8473152440423,17.077097286606346,1.3109162943058994,1.3109162943058994,0.7304270649613647,220.10284581396053,33.015426872094075,1.9160815803689315,1.9160815803689315,0.8528174432971244,321.7100973439436,48.25651460159153,orders_purchase_commission_60d,60,3,1,Mid-Tier
ea566164622c6b439516ab18062c42cd,29,159.62655092592593,169.02800925925925,230.1462068965517,30,8273.24,275.77466666666663,0.9757569255344866,230.35647560352345,4.942671967217306,4.942671967217306,0.99286449296292,1138.5764944325126,170.7864741648769,9.78313421980279,9.78313421980279,0.9999436052348244,2253.6083192299966,338.04124788449946,14.536086549041787,14.536086549041787,0.9999995135280284,3348.48166650505,502.2722499757575,orders_purchase_commission_60d,60,3,2,High-Value
ea65d8b58316a6f2362f2a9e4b3e86ad,0,0.0,60.30280092592593,0.0,1,227.4,227.4,1.0,227.4,0.2061306841537308,0.2061306841537308,0.1862732718547719,46.87411757655838,7.031117636483757,0.4060499771228311,0.4060499771228311,0.3337231320080828,92.33576479773178,13.850364719659767,0.6011250769837331,0.6011250769837331,0.4518054720339777,136.6958425061009,20.504376375915133,orders_purchase_commission_60d,60,3,0,Dormant
ea67327e24487bdfac5fbfa37ea124df,1,99.77310185185183,113.0357523148148,162.5,2,972.5,486.25,0.930216122784786,169.29170903642213,0.3422748783134092,0.3422748783134092,0.2898470277734494,57.94429910991046,8.691644866486568,0.6770457106685468,0.6770457106685468,0.491884101447636,114.61822545485728,17.19273381822859,1.0055129444954014,1.0055129444954014,0.6341430776293331,170.2250048318716,25.533750724780734,orders_purchase_commission_60d,60,3,1,Mid-Tier
ea6b12bf9ffe2bac34602ec631d97a47,8,107.91333333333333,442.9855787037037,104.4125,9,1047.3,116.36666666666666,0.000517101845712,105.35228650700186,0.0002922658356277,0.0002922658356277,0.0002922231301289,0.0307908740512673,0.0046186311076901,0.0005821222511864,0.0005821222511864,0.0005819528509009,0.0613279101890908,0.0091991865283636,0.0008697193786252,0.0008697193786252,0.0008693412823469,0.0916269251576168,0.0137440387736425,orders_purchase_commission_60d,60,3,0,Dormant
ea8482cd71df3c1969d7b9473ff13abc,890,258.3029050925926,258.4619328703704,32.27795505617977,891,28744.37,32.260796857463525,0.9997218650026743,32.28733547648726,101.1904024094484,101.1904024094484,1.0,3267.1684695946046,490.07527043919066,200.88888690084897,200.88888690084897,1.0,6486.166884865817,972.9250327298726,299.2538750182993,299.2538750182993,1.0,9662.11025535462,1449.3165383031928,orders_purchase_commission_60d,60,3,2,High-Value
ead2bab70821ea148476ae9bc08548ac,3,201.98072916666663,208.3125,19.9,4,79.6,19.9,0.9639998867191932,22.71910126974026,0.4669632763908443,0.4669632763908443,0.3730968878654774,10.608985965573304,1.5913478948359956,0.926989433465156,0.926989433465156,0.6042566696151661,21.06036681487403,3.1590550222311045,1.3808384874791106,1.3808384874791106,0.7486323039941433,31.371409434192884,4.705711415128932,orders_purchase_commission_60d,60,3,1,Mid-Tier
eae9af4811c294c56795d70e715b7337,0,0.0,195.94133101851853,0.0,1,15.9,15.9,1.0,15.9,0.0666398479898278,0.0666398479898278,0.0644679255724395,1.0595735830382624,0.1589360374557393,0.1325078753124596,0.1325078753124596,0.1241039638759253,2.106875217468109,0.3160312826202163,0.1976799710240884,0.1976799710240884,0.1793675627231751,3.1431115392830056,0.4714667308924508,orders_purchase_commission_60d,60,3,0,Dormant
eb3071b9f0b0ddaa2df5ea130f09f26b,7,376.2009259259259,439.527349537037,732.8571428571429,8,5580.0,697.5,0.947941154301711,732.9124199900647,0.4760318025891923,0.4760318025891923,0.3787562752256733,348.88962042787773,52.33344306418166,0.9481522417194604,0.9481522417194604,0.6125437120025006,694.9125539976144,104.23688309964216,1.4166046832070829,1.4166046832070829,0.7574638926032369,1038.247166538562,155.73707498078429,orders_purchase_commission_60d,60,3,1,Mid-Tier
eb4a59a06b3948e851a7d7a830bcbc42,0,0.0,66.25325231481482,0.0,1,32.0,32.0,1.0,32.0,0.1887797457024949,0.1887797457024949,0.1720311496895048,6.040951862479839,0.9061427793719758,0.3722478337145339,0.3722478337145339,0.3108165815294778,11.911930678865083,1.7867896018297629,0.5515121771841379,0.5515121771841379,0.4239219806417912,17.648389669892413,2.647258450483862,orders_purchase_commission_60d,60,3,0,Dormant
eb4df17aed01d918c65f0f8d650900c0,4,79.99071759259259,172.4841550925926,346.7475,5,1785.99,357.198,0.5702956192316052,347.93791056825603,0.4282430099295689,0.4282430099295689,0.3483469626028506,149.00197809035512,22.350296713553263,0.8487603062593839,0.8487603062593839,0.5720548758654254,295.3158875331631,44.29738312997446,1.2625517117869771,1.2625517117869771,0.717068854139312,439.28960458353583,65.89344068753037,orders_purchase_commission_60d,60,3,1,Mid-Tier
eb5b6204dde3a6e03b5f1bb8479f055b,14,121.69517361111112,135.1929513888889,24.083571428571425,15,374.07,24.938,0.9601594859806616,24.68606799681624,2.9620628474364983,2.9620628474364983,0.9482878671699552,73.12168486266053,10.96825272939908,5.85238410758469,5.85238410758469,0.9971269586532094,144.4723520233224,21.67085280349836,8.68282037092645,8.68282037092645,0.9998305275821489,214.3446940808316,32.15170411212473,orders_purchase_commission_60d,60,3,2,High-Value
eba88037e1dca898cd02881f67ced679,5,318.1345138888889,369.40377314814816,134.6,6,838.0999999999999,139.6833333333333,0.951154083471714,136.03392753624928,0.4147956699044949,0.4147956699044949,0.3395247781165924,56.42628410213804,8.463942615320706,0.8257070156715345,0.8257070156715345,0.5620747370378301,112.32416833603418,16.848625250405124,1.233008917787812,1.233008917787812,0.7085855848334217,167.73104577389634,25.15965686608445,orders_purchase_commission_60d,60,3,1,Mid-Tier
ebd1417732defaf66c50b5a800eb293e,0,0.0,398.5967361111111,0.0,1,309.0,309.0,1.0,309.0,0.0331442193721794,0.0331442193721794,0.0326009681530478,10.241563786003438,1.5362345679005156,0.0660879585389746,0.0660879585389746,0.0639514727903155,20.42117918854317,3.0631768782814754,0.0988420598695826,0.0988420598695826,0.0941142275575126,30.54219649970104,4.581329474955155,orders_purchase_commission_60d,60,3,0,Dormant
ebd2d60905fb58271facef5596b620d3,71,436.74988425925926,441.38328703703706,98.18915492957748,72,7038.33,97.75458333333331,0.995797824773658,98.29617570404002,4.776536885533862,4.776536885533862,0.9915748743215697,469.5153089572647,70.4272963435897,9.510216344445157,9.510216344445157,0.9999259089891764,934.8178967770142,140.22268451655214,14.203910235728946,14.203910235728946,0.9999993218587488,1396.190056215625,209.42850843234373,orders_purchase_commission_60d,60,3,2,High-Value
ebe3dabc4955c9b0d695e7bda38bf5c3,0,0.0,69.35909722222222,0.0,1,55.0,55.0,1.0,55.0,0.1808359783040557,0.1808359783040557,0.1654277645764515,9.945978806723064,1.4918968210084596,0.3567536230286146,0.3567536230286146,0.3000550731963346,19.6214492665738,2.9432173899860703,0.5287515767084654,0.5287515767084654,0.4106597432887555,29.0813367189656,4.36220050784484,orders_purchase_commission_60d,60,3,0,Dormant
ebef8d8c92b4fd3226e5d407bbff21ac,2,43.35951388888889,456.4290393518518,91.9,3,253.7,84.56666666666668,0.0783722295278018,95.71390943406136,0.01246020791473,0.01246020791473,0.0123829009441899,1.1926152118800477,0.1788922817820071,0.0248341658257196,0.0248341658257196,0.0245283348460113,2.3769750987133924,0.3565462648070088,0.0371265958220538,0.0371265958220538,0.0364458543016417,3.55353163010706,0.533029744516059,orders_purchase_commission_60d,60,3,0,Dormant
ec21206b7894c503788a684a7bc822a6,0,0.0,167.1470486111111,0.0,1,75.0,75.0,1.0,75.0,0.0778148192169384,0.0778148192169384,0.0748642719592661,5.836111441270384,0.8754167161905575,0.1545934882734153,0.1545934882734153,0.1432366089322568,11.594511620506148,1.7391767430759222,0.2304513373026966,0.2304513373026966,0.2058249192365181,17.283850297702248,2.592577544655337,orders_purchase_commission_60d,60,3,0,Dormant
ec2e006556300a79a5a91e4876ab3a56,0,0.0,87.3980787037037,0.0,1,38.7,38.7,1.0,38.7,0.145327365158815,0.145327365158815,0.1352608387033472,5.624169031646143,0.8436253547469214,0.2873423980631545,0.2873423980631545,0.249745200936622,11.120150805044082,1.6680226207566122,0.4266281914051718,0.4266281914051718,0.3472938111111663,16.51051100738015,2.476576651107022,orders_purchase_commission_60d,60,3,0,Dormant
ec4608a1f76453166bb312b2968aeaf4,15,310.42134259259257,432.3348611111112,57.068,16,891.01,55.688125,0.41490714033596,57.60539129463432,0.4392327405759342,0.4392327405759342,0.3554692462869071,25.302173890291296,3.7953260835436944,0.8746140386154262,0.8746140386154262,0.5829770566260317,50.38248392622204,7.557372588933305,1.306397062589043,1.306397062589043,0.7292060454463916,75.25551397660271,11.288327096490407,orders_purchase_commission_60d,60,3,1,Mid-Tier
ec80e49e69745ab6c14f984bf2149423,8,73.76137731481481,85.07490740740741,286.25,9,2570.0,285.55555555555554,0.9529615328126734,286.93186144559974,2.675709153638449,2.675709153638449,0.931142019810919,767.7462081405104,115.16193122107656,5.261484118635369,5.261484118635369,0.9948124000110636,1509.6874321265072,226.45311481897608,7.776949143671651,7.776949143671651,0.9995807105829498,2231.454494161469,334.7181741242204,orders_purchase_commission_60d,60,3,2,High-Value
ec8879960bd2221d5c32f8e12f7da711,34,329.76032407407405,349.05857638888887,111.2529411764706,35,3957.5,113.07142857142856,0.9723290960426112,111.47202205099104,2.834503845882956,2.834503845882956,0.9412523334992552,315.9678752118837,47.39518128178256,5.637855987337003,5.637855987337003,0.9964395060271912,628.4632069407422,94.26948104111132,8.4125817534182,8.4125817534182,0.9997779441771492,937.7674987227985,140.66512480841973,orders_purchase_commission_60d,60,3,2,High-Value
ec933281fb017b5020d06df29c3f77e8,5,96.2028125,196.55158564814812,183.0,6,1084.0,180.66666666666663,0.4947251529455241,184.32417716939472,0.4006546697172486,0.4006546697172486,0.3301186485836553,73.85034232470747,11.07755134870612,0.7947053876640394,0.7947053876640394,0.5482857040751674,146.48341667325892,21.97251250098884,1.1829374327977225,1.1829374327977225,0.6936225476617011,218.04396894331637,32.70659534149745,orders_purchase_commission_60d,60,3,1,Mid-Tier
ececbfcff9804a2d6b40f589df8eef2b,46,307.97341435185183,308.32974537037035,69.61260869565217,47,3287.17,69.93978723404256,0.9967912756959716,69.78483623671559,4.426654919022528,4.426654919022528,0.9880455886610722,308.9133886004387,46.3370082900658,8.798524335185705,8.798524335185705,0.9998490443292112,614.0035798556913,92.1005369783537,13.120565057261825,13.120565057261825,0.9999979964001238,915.6164838541893,137.3424725781284,orders_purchase_commission_60d,60,3,2,High-Value
ed4311e67debd72b8610a5347a743087,5,94.84185185185186,137.41123842592592,176.0,6,1000.0,166.66666666666666,0.8598252069117109,177.3400501563365,0.9853520797646792,0.9853520797646792,0.6266922303154038,174.7423872471187,26.211358087067804,1.948737447469706,1.948737447469706,0.8575461864814704,345.58919667580886,51.83837950137133,2.8935644684099,2.8935644684099,0.9446215344018496,513.1448679584047,76.9717301937607,orders_purchase_commission_60d,60,3,1,Mid-Tier
ed4acab38528488b65a9a9c603ff024a,23,390.00778935185184,403.3060185185185,368.0065217391304,24,10584.54,441.0225,0.9872086646160556,368.2035370210448,1.6989328055271118,1.6989328055271118,0.81712141303359,625.5530681561695,93.83296022342542,3.381695489695361,3.381695489695361,0.9660102234638436,1245.1522404339462,186.77283606509192,5.049434656923469,5.049434656923469,0.9935870420570092,1859.2197006358676,278.8829550953801,orders_purchase_commission_60d,60,3,2,High-Value
ed859002ad59dbf8cf3602696a6c3000,1,4.417800925925926,466.56015046296295,299.8,2,719.7,359.85,0.0406004117359441,305.04901519375807,0.0037345354889134,0.0037345354889134,0.0037275707839312,1.139216373099181,0.170882455964877,0.007445808278681,0.007445808278681,0.0074181569196875,2.271336482733187,0.340700472409978,0.0111350075730242,0.0111350075730242,0.0110732428390261,3.3967230943260773,0.5095084641489116,orders_purchase_commission_60d,60,3,0,Dormant
ed9eef5be0992d413d251fadba1a410d,2,50.423414351851854,459.98583333333335,157.14999999999998,3,404.1,134.70000000000002,0.1053428871833163,160.59526603590285,0.0166200932658027,0.0166200932658027,0.0164827415014939,2.669108299563107,0.400366244934466,0.0331259781155127,0.0331259781155127,0.0325833214180599,5.319875268160261,0.7979812902240391,0.0495238642054784,0.0495238642054784,0.0483175532799904,7.95329814720473,1.1929947220807096,orders_purchase_commission_60d,60,3,0,Dormant
edb1ef5e36e0c8cd84eb3c9b003e486d,98,212.5880324074074,214.59131944444445,453.9841836734694,99,44885.45,453.3883838383838,0.9964046091022186,454.02047102891447,13.375153757840266,13.375153757840266,0.9999984467386764,6072.593609218793,910.889041382819,26.52013512211192,26.52013512211192,0.999999999996963,12040.684239891712,1806.1026359837567,39.463050536212265,39.463050536212265,1.0,17917.032792688948,2687.5549189033422,orders_purchase_commission_60d,60,3,2,High-Value
edb65fe661681b1c0de8bd47c8655855,0,0.0,369.47391203703705,0.0,1,69.0,69.0,1.0,69.0,0.0357245568314511,0.0357245568314511,0.0350939663414522,2.4649944213701294,0.3697491632055193,0.0712171071059783,0.0712171071059783,0.0687403129172664,4.9139803903125046,0.7370970585468757,0.1064910644496133,0.1064910644496133,0.1010169189660403,7.347883447023323,1.1021825170534985,orders_purchase_commission_60d,60,3,0,Dormant
edd066cd02126d7800f9b66e980e9931,4,259.95221064814814,317.5118865740741,194.725,5,888.7,177.74,0.938357811832794,196.34606842397957,0.3878443228433598,0.3878443228433598,0.3214820352100508,76.15170795085433,11.42275619262815,0.7716098833916283,0.7716098833916283,0.5377317290582363,151.50256696103153,22.72538504415473,1.151619909467057,1.151619909467057,0.6838757383011878,226.11604154263588,33.91740623139538,orders_purchase_commission_60d,60,3,1,Mid-Tier
eddd1991bd6d9309995a480c39b95137,1,0.2008796296296296,175.416875,336.0,2,601.0,300.5,0.0524626827862459,340.8422743554154,0.0126205161138209,0.0126205161138209,0.0125412113731619,4.301605415773908,0.6452408123660862,0.0250496574107259,0.0250496574107259,0.0247385181340857,8.537982203695805,1.2806973305543707,0.0373096456094632,0.0373096456094632,0.0366222165411416,12.716704464923987,1.9075056697385984,orders_purchase_commission_60d,60,3,0,Dormant
ede0c03645598cdfc63ca8237acbe73d,39,67.8531712962963,68.48248842592592,54.59564102564103,40,2185.23,54.63075,0.9949564061289108,54.80314648852107,15.967188784933864,15.967188784933864,0.9999998837111652,875.0521859906013,131.2578278985902,31.27085124328423,31.27085124328423,0.9999999999999736,1713.741041506457,257.06115622596855,46.08207352954816,46.08207352954816,1.0,2525.442626134627,378.81639392019406,orders_purchase_commission_60d,60,3,2,High-Value
ede2977fbaf3738583170735ca403f6c,0,0.0,64.26543981481481,0.0,1,289.9,289.9,1.0,289.9,0.1942412898673119,0.1942412898673119,0.1765408120627718,56.31054993253372,8.446582489880058,0.3828936430536456,0.3828936430536456,0.3181145813196541,111.00086712125189,16.65013006818778,0.5671435443870694,0.5671435443870694,0.4328568536317112,164.4149135178114,24.662237027671708,orders_purchase_commission_60d,60,3,0,Dormant
edf96ef93ed595084bbcbd9224bd2894,22,439.9481944444444,447.030150462963,149.5909090909091,23,3338.0,145.1304347826087,0.9912319109340686,149.9096345218556,1.4752689678379551,1.4752689678379551,0.7712827987997534,221.15703179002296,33.17355476850344,2.937793727868779,2.937793727868779,0.9470175063173804,440.4035840454084,66.06053760681125,4.388399215623625,4.388399215623625,0.9875794039889833,657.8633225501354,98.67949838252032,orders_purchase_commission_60d,60,3,2,High-Value
ee27a8f15b1dded4d213a468ba4eb391,0,0.0,341.2398726851852,0.0,1,6499.0,6499.0,1.0,6499.0,0.038641050480209,0.038641050480209,0.037904008932744,251.12818707087865,37.6692280606318,0.0770118503466493,0.0770118503466493,0.0741211184442175,500.500015402874,75.0750023104311,0.1151291454490524,0.1151291454490524,0.1087489645410675,748.2243162733917,112.23364744100874,orders_purchase_commission_60d,60,3,0,Dormant
eeb6de78f79159600292e314a77cbd18,68,436.0185648148148,436.23001157407407,408.01235294117646,69,28203.84,408.7513043478261,0.9978515394821096,408.0723279098494,4.638923758713508,4.638923758713508,0.990331902764303,1893.0164172145296,283.9524625821794,9.23579204552242,9.23579204552242,0.9999025130510188,3768.8711601076034,565.3306740161405,13.793450615249622,13.793450615249622,0.9999989776949376,5628.725502474457,844.3088253711686,orders_purchase_commission_60d,60,3,2,High-Value
eebb3372362aa9a46975164bed19a7e7,3,42.3865625,398.5181944444444,73.99,4,295.96,73.99,0.0163893142155061,76.60498843366219,0.0041971984929665,0.0041971984929665,0.004188402565759,0.3215263420074863,0.0482289513011229,0.0083597362737538,0.0083597362737538,0.0083248908456065,0.6403975005593779,0.0960596250839066,0.0124898219865061,0.0124898219865061,0.0124121478747861,0.9567826688148032,0.1435174003222204,orders_purchase_commission_60d,60,3,0,Dormant
eec3469d83e142f9a104886655338c37,1,52.6785300925926,451.3109606481481,10.9,2,50.8,25.4,0.4350728597302458,19.39507674616636,0.0413569670174996,0.0413569670174996,0.0405134362479736,0.802121549293077,0.1203182323939615,0.0824481213488917,0.0824481213488917,0.0791407904487195,1.599087641138992,0.2398631461708488,0.1232874612711781,0.1232874612711781,0.1159904924640621,2.3911697731945125,0.3586754659791769,orders_purchase_commission_60d,60,3,0,Dormant
eed78ac17f7f795a19a709745f00cd4e,15,260.63820601851853,272.21935185185185,197.08,16,3056.0,191.0,0.9830936423082112,197.51140208614208,1.641168222483913,1.641168222483913,0.8062464372409449,324.1494366820192,48.62241550230288,3.26039681330863,3.26039681330863,0.961626831987744,643.965545953777,96.59483189306654,4.859821015005049,4.859821015005049,0.99224812876439,959.8700625613452,143.98050938420178,orders_purchase_commission_60d,60,3,2,High-Value
ef0ace09169ac090589d85746e3e036f,78,166.64905092592593,167.55283564814815,124.19358974358975,79,9822.0,124.32911392405065,0.997248035804575,124.2872195225094,13.5696652715321,13.5696652715321,0.9999987212982744,1686.535966449882,252.98039496748228,26.85186415998098,26.85186415998098,0.9999999999978204,3337.343535440158,500.6015303160237,39.88880489154058,39.88880489154058,1.0,4957.668650045451,743.6502975068175,orders_purchase_commission_60d,60,3,2,High-Value
ef30892870c278497523264be1be2241,8,56.90368055555555,146.11233796296295,69.15,9,783.2,87.02222222222223,0.0291226988017336,70.139804146255,0.0487570419838328,0.0487570419838328,0.0475875021579573,3.41980937549677,0.5129714063245154,0.0964409194307098,0.0964409194307098,0.0919364550738371,6.76434720055475,1.0146520800832124,0.1432154187559263,0.1432154187559263,0.1334326260782051,10.045101422264567,1.5067652133396854,orders_purchase_commission_60d,60,3,0,Dormant
ef506c96320abeedfb894c34db06f478,286,461.1298611111111,462.7061921296296,30.80416083916084,287,8853.97,30.850069686411143,0.9986756454788254,30.8334094263302,18.33021439500681,18.33021439500681,0.9999999890531532,565.1830053136564,84.77745079704846,36.50150977310522,36.50150977310522,1.0,1125.4659955133463,168.8198993270019,54.52419459580304,54.52419459580304,1.0,1681.1668156132953,252.1750223419943,orders_purchase_commission_60d,60,3,2,High-Value
ef990a83bbea832f36ebe81376335aa8,33,119.96373842592592,154.14913194444443,109.04848484848486,34,3718.4,109.36470588235296,0.062242612671404,109.27496109969104,0.3915276531427035,0.3915276531427035,0.3239766439341153,42.78416906662226,6.417625359993339,0.7742878315553569,0.7742878315553569,0.538968003447371,84.61027267317576,12.691540900976364,1.149632244976052,1.149632244976052,0.6832467644440428,125.6260188487086,18.843902827306287,orders_purchase_commission_60d,60,3,1,Mid-Tier
ef9952469137ff190bacafe117f51537,4,81.13252314814815,416.46777777777777,198.9,5,1002.66,200.532,0.0286077161865839,200.509241250057,0.0090488081975615,0.0090488081975615,0.0090079909412861,1.8143696659103707,0.2721554498865556,0.0180235185002995,0.0180235185002995,0.0178620663246087,3.6138820191514265,0.542082302872714,0.0269287765125276,0.0269287765125276,0.0265694298245865,5.3994685463192775,0.8099202819478916,orders_purchase_commission_60d,60,3,0,Dormant
efb628aa07c8ca93d7db0d85b91a4f5a,0,0.0,164.63362268518517,0.0,1,204.0,204.0,1.0,204.0,0.0789708149421376,0.0789708149421376,0.0759331070027137,16.110046248196088,2.416506937229413,0.1568761588570106,0.1568761588570106,0.1451900871003433,32.002736406830174,4.8004104610245255,0.2338360095450619,0.2338360095450619,0.2085083976786301,47.70254594719263,7.155381892078895,orders_purchase_commission_60d,60,3,0,Dormant
efcd8d2104f1a05d028af7bad20d974b,42,361.6703125,369.8371180555556,52.138333333333335,43,2259.81,52.55372093023256,0.991543029640658,52.33168566150332,3.364500759078879,3.364500759078879,0.9654207248013722,176.06999613200517,26.41049941980077,6.693764312559999,6.693764312559999,0.99876138853435,350.2959698970787,52.54439548456181,9.990521243360472,9.990521243360472,0.9999541676893728,522.8208173021115,78.42312259531673,orders_purchase_commission_60d,60,3,2,High-Value
f00e21b1e91a79653163b7fd8f293ff1,30,251.86408564814812,401.08715277777776,124.673,31,3900.09,125.80935483870968,0.000177312191451,124.91619917575764,0.0003983962994784,0.0003983962994784,0.0003983169502105,0.0497661514965363,0.0074649227244804,0.000792950228275,0.000792950228275,0.0007926359263236,0.0990523286516739,0.014857849297751,0.0011839375229943,0.0011839375229943,0.0011832369454725,0.1478929754340179,0.0221839463151026,orders_purchase_commission_60d,60,3,0,Dormant
f00f5b35d0abcacbdd863672f4bb2c1a,0,0.0,338.40585648148146,0.0,1,299.0,299.0,1.0,299.0,0.0389603133345399,0.0389603133345399,0.0382111214175796,11.649133687027453,1.7473700530541176,0.0776460227509052,0.0776460227509052,0.0747080991374323,23.21616080252067,3.4824241203781003,0.1160742673075083,0.1160742673075083,0.109590907444058,34.70620592494499,5.205930888741748,orders_purchase_commission_60d,60,3,0,Dormant
f021c962aaba8ef6eb527a9c2c8394d1,4,81.26324074074074,348.5160648148148,572.15,5,4398.5,879.7,0.0610383081983959,572.7018777370979,0.0230166146924797,0.0230166146924797,0.0227537530074778,13.1816584535344,1.97724876803016,0.0458109737587095,0.0458109737587095,0.0447774927535586,26.23603069257786,3.935404603886679,0.0683993443057269,0.0683993443057269,0.0661125435368877,39.17243291987612,5.875864937981417,orders_purchase_commission_60d,60,3,0,Dormant
f0837c8d71434931d9e38e7b79234797,9,146.1127662037037,163.4941550925926,160.66666666666666,10,2596.0,259.6,0.961866961912988,161.4312258384388,1.615227458977308,1.615227458977308,0.8011545638830034,260.74814871061346,39.11222230659202,3.1978156128747965,3.1978156128747965,0.9591486582678314,516.2272943916769,77.43409415875153,4.752382810965215,4.752382810965215,0.9913688956093276,767.1829828276402,115.07744742414604,orders_purchase_commission_60d,60,3,2,High-Value
f08a5b9dd6767129688d001acafc21e5,10,100.78013888888889,205.3944212962963,1303.4540000000002,11,14069.63,1279.057272727273,0.0519462743370379,1302.8450444665482,0.0772663571975843,0.0772663571975843,0.0743567309789355,100.66609057885492,15.09991358682824,0.1532385608492903,0.1532385608492903,0.1420749699271545,199.6460996236835,29.946914943552525,0.2280714879210615,0.2280714879210615,0.2039326513985314,297.1418078220672,44.57127117331008,orders_purchase_commission_60d,60,3,0,Dormant
f08c008c8a8d31417763738a1788a2a8,19,90.66472222222222,202.0010763888889,61.68526315789474,20,1211.92,60.596,3.554120604659135e-05,62.10682720169467,9.999358443686138e-05,9.999358443686138e-05,9.998858524506991e-05,0.0062102842698982,0.0009315426404847,0.0001982331928367,0.0001982331928367,0.0001982135459356,0.0123116346531501,0.0018467451979725,0.0002949369849625,0.0002949369849625,0.0002948934953257,0.0183176003604595,0.0027476400540689,orders_purchase_commission_60d,60,3,0,Dormant
f0b47fbbc6dee9aafe415a6e33051b3f,17,276.3511805555556,279.5434375,60.29588235294118,18,1074.81,59.711666666666666,0.990472017466312,60.76793714494943,1.819492307321056,1.819492307321056,0.8378919688938165,110.56679416700491,16.58501912505074,3.615096658925836,3.615096658925836,0.9730856764181124,219.68196654252185,32.95229498137827,5.389098654917385,5.389098654917385,0.9954339128983488,327.4844083299512,49.12266124949267,orders_purchase_commission_60d,60,3,2,High-Value
f0e103c63864d5405b958d984b6e94c9,10,143.44890046296297,391.4075694444445,77.67,11,951.7,86.51818181818182,0.0025413052526289,78.45239720578356,0.0020073293680068,0.0020073293680068,0.0020053160297806,0.1574798009017044,0.0236219701352556,0.0039958000908278,0.0039958000908278,0.003987827504134,0.3134800958805289,0.0470220143820793,0.0059667383080361,0.0059667383080361,0.0059489726768706,0.4681049237650131,0.0702157385647519,orders_purchase_commission_60d,60,3,0,Dormant
f114dca2828bf718548db175ebe2cfcd,0,0.0,114.95379629629628,0.0,1,139.0,139.0,1.0,139.0,0.1118039220177247,0.1118039220177247,0.105780422917974,15.540745160463732,2.33111177406956,0.2215634468756296,0.2215634468756296,0.1987349172309007,30.79731911571252,4.619597867356878,0.3295780401960361,0.3295780401960361,0.2807728456392341,45.811347587249024,6.871702138087353,orders_purchase_commission_60d,60,3,0,Dormant
f1198c871e0171278b63f40d112caeec,1,86.86060185185185,258.10150462962963,249.9,2,475.8,237.9,0.7732736560148418,255.70968833832424,0.1275170447744167,0.1275170447744167,0.1197215884405996,32.60734377709023,4.891101566563534,0.2536605196996511,0.2536605196996511,0.2240448211645007,64.86345243613515,9.729517865420272,0.3785475467751123,0.3785475467751123,0.3151445923851114,96.79827520710118,14.519741281065176,orders_purchase_commission_60d,60,3,0,Dormant
